Mg2H32Ru2Cl10O17 mp-1203438
SrP3H15(N2O5)2 mp-1203893
MgH12C3SO7 mp-1204393
Sm2MgPtO6 mp-1208919
Rb2Th(NO3)6 mp-1209584
Nd2MgPtO6 mp-1209786
NaCaZrFeSi2O8F mp-1210421
MgC2S2(N3O7)2 mp-1211267
KTmP2O7 mp-1211744
Rb2U2Cr3(H6O11)2 mp-1211852
MnSN2O4F3 mp-1212181
H5CN9O4 mp-1213515
Ag10Te4BrCl mp-1229222
KUH3SO8 mp-1238290
ReBiO5 mp-1239407
Mn3V8N9 mp-1245484
Nb3InN6 mp-1247255
SiSe2 mp-1250007
Sr2YSbO6 mp-12878
Ba2SrUO6 mp-14552
Rb2LiCo(CN)6 mp-15182
K2Li3GaO4 mp-17774
RbYP2O7 mp-17897
SnBr4 mp-23216
AlBr3 mp-23288
CsHSeO4 mp-24141
NiH4SeO5 mp-24544
K2NiH8(CO5)2 mp-24573
SiP3H29C10BrN mp-24830
TlPb2Cl5 mp-27283
Nb2SeF14 mp-27312
K2Cr3O10 mp-27601
Ba(SbS2)2 mp-28129
LiGaCl4 mp-28341
Cs3InO3 mp-28381
P3Se4I mp-28393
Fe3(SiO4)2 mp-28444
TlBS3 mp-28809
P2S3 mp-29014
K2GeSe4 mp-29022
S3N2O5 mp-29224
CsSbSe2 mp-2969
TiCl4 mp-30092
Hg2SeO3 mp-30286
KAl2Br7 mp-30978
Te(HO)6 mp-30981
Na3YCl6 mp-31362
Ta2Te2O9 mp-3180
Na2BeF4 mp-3855
Na2GeS3 mp-4068
AsSClOF8 mp-41092
Na2S2O3 mp-4199
SrSiN2 mp-4549
NbTe4I mp-505088
HCN mp-510458
Ti(TlS)4 mp-540939
KUVO6 mp-541148
CsBiS2 mp-541378
Se mp-542605
Rb2BeH4(SO5)2 mp-542884
MgSiO3 mp-554137
PH6CNO3 mp-554756
MgH8C2S2(NO2)2 mp-556025
SrV2ZnO7 mp-556361
Sn2WO5 mp-557633
K4Na2TeO6 mp-557698
Ba2LaTaO6 mp-557713
CaH2C2O5 mp-557769
K2Be(Si2O5)2 mp-557802
UAg2(SeO4)2 mp-558289
Na6Mg(SO4)4 mp-558427
ReSb(OF4)2 mp-558576
WSNCl5 mp-558716
PH9C3S2NClO4 mp-559704
LiPr(SO4)2 mp-559719
RbSiBiS4 mp-560051
ZrMo2Se8(Cl7O)2 mp-560057
Nb3Te8I7O mp-560687
MgH8C4(N3O2)2 mp-560827
Y(IO3)3 mp-560995
CaTaAlO5 mp-561473
K2MoAs2O9 mp-561554
LiGaI4 mp-567967
KInSnSe4 mp-568379
Rb2BaNb2Se11 mp-571293
CsPr(PO3)4 mp-572543
WSCl4 mp-572970
LiCrPO4 mp-583853
NaH2CSO4F3 mp-601228
Ag2S mp-610517
Ba(HO2)2 mp-625873
Na2Y2B2O7 mp-6331
MgSiO3 mp-642216
KUVO6 mp-645555
TeMo3Se7I6 mp-645655
Tl3AgTe2 mp-650442
SiO2 mp-669426
Ce6Ge9(BO15)2 mp-683922
MgH2(SeO3)2 mp-697236
Mo(PO3)4 mp-705035
ZrH6NOF5 mp-707811
CaTi2(HO3)2 mp-709021
Re2H6PbC(NO5)2 mp-720266
ZnP2H6O5 mp-720739
SbH3SO6 mp-720857
CaB3H3O7 mp-722262
KCaP3(HO2)6 mp-733862
VH8N2O5F mp-744534
K3Mn3H2C12O13 mp-744691
Ba2Na2O3 mp-752689
Bi4O5F2 mp-753699
MnTlO3 mp-753819
BaSrI4 mp-754388
LiV(CO3)2 mp-757999
RbB2P2HO9 mp-758281
LiMn2F5 mp-759480
BaCa2I6 mp-766332
Li2VBO4 mp-768177
Sr2CaI6 mp-768734
Ba2YCl7 mp-769005
Ca4Ta2O9 mp-769317
Li3Al2VO6 mp-770362
Tm2P4O13 mp-771778
GeWO4 mp-772201
Li3V(BO3)2 mp-772628
Ti3(WO6)2 mp-776763
BaYBr5 mp-776795
Fe3(OF2)2 mp-779018
La4Al2O9 mp-780409
Li14Fe4O13 mp-781016
As4H24C8S7N2 mp-782100
V2N4O11 mp-795607
Ba2GeP2 mp-8194
LiFeHSO5 mp-943462
P4W3O14 mvc-1031
MgCu2(MoO4)2 mvc-10462
CrP2O7 mvc-1289
CaCuF5 mvc-3399
TaF5 mvc-3488
MgFe(GeO3)2 mvc-8596
LiTaN2 mp-1029625
SnP4O11 mp-1101467
Sb3IO4 mp-1173640
Li3Ti2(PO4)3 mp-1177524
Cs4SiO4 mp-1178463
Th(NO4)4 mp-1179472
TeH15C5NOF6 mp-1179533
Pt(NCl)2 mp-1179836
FeSO8 mp-1181631
Al(NO6)3 mp-1183036
Ba(ReO6)2 mp-1196150
MnC4ClO4 mp-1196585
SrLa2WO7 mp-1196620
NaLiMgPO4F mp-1196828
Bi2O3 mp-1197128
HgN4(ClO4)2 mp-1197255
CsHgCl3 mp-1197432
Te3WCl4O mp-1198077
K2MgH12(SeO7)2 mp-1198329
CsTc3(Se2Br)2 mp-1198737
Tb4BClO7 mp-1199026
LaH6C2SNO9 mp-1199356
NaB5PbO9 mp-1199541
NiC14S2N2O3 mp-1201562
CsPr(SO6)2 mp-1202917
AlP3O10 mp-1203148
Y2Mo4O15 mp-1203448
La2C2S2O15 mp-1203957
SnH4S6(NCl)6 mp-1204112
Cu4Se3O10 mp-1204253
PrSbO4 mp-1205344
TmOF mp-1207669
Yb4Al2O9 mp-1207766
Pr2ZnPtO6 mp-1209351
RbGaSnSe4 mp-1209628
NdFeGe2O7 mp-1210319
NaH6C2S2N3O2 mp-1211315
KBaV5(H2O7)2 mp-1212585
AuBr4N mp-1214770
La2MnGaO6 mp-1223352
Ba8(MnN3)3 mp-1246254
Na3YN2 mp-1246347
Be3Si3(NiO6)2 mp-1264971
CaAl2O4 mp-14600
CaTiGeO5 mp-17784
Sm2SiTeO4 mp-17812
Cs6Si2O7 mp-18315
CrPbO4 mp-19146
Hg3(ClO)2 mp-22999
I2O5 mp-23261
PAuCl4 mp-23355
K2Li2FeO4 mp-25219
Na2Li2FeO4 mp-25323
Li2Ni3(P2O7)2 mp-25991
Sb4Br2O5 mp-27700
As2(SO4)3 mp-28005
NaNbCl6 mp-28178
InTeI mp-29234
SnCl4 mp-29866
Hg2MoO4 mp-29893
CuTe2Cl mp-30971
Na3BO3 mp-30975
P2Pb4O9 mp-31068
K2TaF7 mp-3975
EuSbO4 mp-510637
InTeO3F mp-510727
CaP2H20C4(N2O3)4 mp-540920
KDy2Cl7 mp-540942
U2Ge4Mo3 mp-541491
Ba2FeO4 mp-542120
CsNaB4H12O13 mp-542533
Gd2SiO5 mp-542831
Na2NiH12(SO7)2 mp-542864
Zn3P2H2O9 mp-554552
SnH22(Cl3O5)2 mp-554808
NaY(PO3)4 mp-555030
Zn4As2O9 mp-555797
Na2Si2O5 mp-556423
BiBPbO4 mp-556601
NiBiPO5 mp-556993
K2SrP2O7 mp-557747
KPO3 mp-557985
Cd2H2SO6 mp-558011
K2MoSeO6 mp-558021
K2U(MoO5)2 mp-558075
SrZnP2O7 mp-558616
Sb4OsC6(O3F11)2 mp-558754
SeS4(NCl)3 mp-558865
RbV3Cd3O11 mp-558909
KCN3O2 mp-558995
KBi(PO3)4 mp-559020
Na2MgH8(SO6)2 mp-559135
NbSe2SN2ClF6 mp-560589
Na5Y(CO3)4 mp-560919
K2NaTlO3 mp-560950
NaSrB5O9 mp-561514
MgVBiO5 mp-561538
SrCo2Te3(ClO4)2 mp-562378
RbSi2H18C6N mp-567899
ICl mp-567998
NbCl5 mp-568483
ZrHg3(SeCl3)2 mp-570520
Cs2I4O11 mp-572805
Ag2CN2 mp-574486
Na2Th(PO4)2 mp-582483
TeH21C7(NCl2)3 mp-600198
H7WC7NO5 mp-601190
Cu2GeP2(H5O7)2 mp-604273
MgH16C4S4N2(O4F3)4 mp-606304
Os3C12(IO6)2 mp-621944
KHgC3(SN)3 mp-622196
H8N2O mp-625815
Ba(HO)2 mp-626973
RhC2IO2 mp-630303
Mo3S7Cl4 mp-640341
CaSiO3 mp-649676
InRe2C10BrO10 mp-651750
PbSe2O5 mp-662535
PRuC4(OF)3 mp-667356
AlBiCl6 mp-672273
KCu(CN)2 mp-6802
K8Ti5P2(O4F11)2 mp-684010
Fe3H4(S2O9)2 mp-696936
Mo3H9I3(ClO)4 mp-699471
RbP(HO2)2 mp-703528
SbH6C(NCl2)3 mp-703545
CrPb5O8 mp-705034
MgB3H15O13 mp-706339
Na2B4H8O11 mp-706655
BH2OF3 mp-707009
Na3SiH3O5 mp-707333
CdH24C4(BrN2)6 mp-707501
CaH16C4N8(ClO2)2 mp-735603
YbV4O8 mp-735715
AgB10H26C6N mp-738633
CrH20S2(NO7)2 mp-745047
V2H15(NO4)3 mp-745257
SrCaI4 mp-755061
TbNbO4 mp-756852
Li2FeP2O7 mp-757481
Li2Ni(PO3)4 mp-757511
K2Li3CoO4 mp-757868
FeP4O11 mp-759361
Li3Sb(PO4)2 mp-759406
K2LiNbO4 mp-759900
Li2Ti(BO3)2 mp-759926
HS2IO8 mp-765597
Li3NiPCO7 mp-766593
Sn4P2O9 mp-766979
LiLa3Ti2O9 mp-766995
Ba2B2O5 mp-768345
LiNb(OF)2 mp-769319
Li2Hf2O5 mp-770743
Li2NiH12(SO7)2 mp-771658
CaB2(H2O3)2 mp-773894
Li2Cr3P4(HO4)4 mp-774386
AgPO3 mp-775762
Li3MnB8O15 mp-777353
K8Al2O7 mp-778430
Li3Bi(PO4)2 mp-778460
Cs2HfO3 mp-779264
Na2Cr4O13 mp-780181
La4Al2O9 mp-781707
MgH4(NO4)2 mp-864887
CO2 mp-995198
BaBiF7 mvc-10438
BaMgVF7 mvc-10590
CaSn(GeO3)2 mvc-16432
ZnCoF5 mvc-3741
MgTi3(P2O7)2 mvc-425
NiAs2O7 mvc-7963
MgCrAs2O7 mvc-7972
ZnAs2WO7 mvc-8251
TaZnBiO5 mvc-8764
Ba3ZnB5PO14 mp-1019525
Ca4Al6SO16 mp-1019575
KBe2B3O7 mp-1019809
Rb2Na(NO3)3 mp-1020630
La3SmV3CrO12 mp-1076338
PbS mp-1078944
TiFeH2 mp-1079106
GaSiCN mp-1092268
ZnGa4S7 mp-1094010
ZrSn mp-1094269
ZrSn mp-1094278
MgTi mp-1094347
MgTi mp-1094400
CeSe2 mp-1096430
SrTaNO2 mp-1101327
Na2YbCdSb2 mp-1102129
ZnCu2SiSe4 mp-1104843
Li4TiV4(Fe2O9)2 mp-1177277
Fe3O4 mp-1181813
Li2CdGeS4 mp-1189383
TaTe4Rh mp-1190788
Ba4Y2Fe2O11 mp-1194618
RbU3F13 mp-1194634
BaCe(SnS3)2 mp-1196315
Li2H10C8O7F18 mp-1199620
Li4CaB10(HO5)4 mp-1202263
U3TlF13 mp-1208070
NaPr(CO3)2 mp-1210097
ZrNi5(BO5)2 mp-1215311
TiMoAs2 mp-1216734
V2Cd3O8 mp-1216762
U2NiGe2Pd mp-1216885
U3TiS6 mp-1217001
Th2SiGe mp-1217344
SrCaZn2 mp-1218336
SrCaTi2O6 mp-1218358
SrCaHf2O6 mp-1218419
SrCa(RuO3)2 mp-1218505
SnGeSe2 mp-1218835
Sn2SeS mp-1218960
Si2NiPd mp-1219266
ScNiBO4 mp-1219308
Sb3AsS6 mp-1219513
Sb4(SeS)3 mp-1219516
Ni5Ge(BO5)2 mp-1220232
NaPrTi2O6 mp-1220924
NaScTiO4 mp-1220931
NaScSnO4 mp-1220936
NaLuTi2O6 mp-1221004
NaEuTi2O6 mp-1221064
MnVP2 mp-1221555
MnReB2 mp-1221600
MnCoB2 mp-1221680
MnCo5(BO5)2 mp-1221855
Mn2AsP mp-1221923
MgScBO4 mp-1221965
Mn4H2C8O17 mp-1222084
Mn2Co2SiGe mp-1222109
MgAl6FeSi2(BO9)2 mp-1222184
Mg3Fe(SiO4)2 mp-1222201
MgFe(SiO2)2 mp-1222202
Mg2TePb4WO12 mp-1222496
LiZr5TlF22 mp-1222537
Li2Ti2AsPO10 mp-1222715
LaMn2BiO6 mp-1222893
LaPrMn2O6 mp-1222975
Hg3(SCl)2 mp-1224250
Ge2SeS mp-1224376
FeP2W mp-1224886
Cs3Y7Se12 mp-1226222
CrB2Ru mp-1226273
CeNdSi2 mp-1226607
CsNaEuNb5O15 mp-1226662
Ce2Al2PdPt mp-1226826
Ce2Ge2IrRh mp-1226896
Ce2SiGe mp-1226899
CaNdMn2O6 mp-1227144
Ce2NiSn2Pt mp-1227353
Bi4(SeS)3 mp-1227512
BaSrLa4O8 mp-1227776
BaSr(PbO3)2 mp-1227843
BaPb(SO4)2 mp-1227878
Ce2Cu11Au mp-1227915
Ba4SiGeS8 mp-1228229
Al8SiO14 mp-1228858
Ba4U8As2O33 mp-1229229
Ce8Ag6Ge8O mp-1229274
CaSnS3 mp-1238933
LaMnO3 mp-1281528
Sr3NbCoO7 mp-1289332
Ba2YTlCo2O7 mp-1306582
CdCu2GeS4 mp-13982
K7NbAs4 mp-18361
Li2FeSiO4 mp-18968
TiCdO3 mp-20940
Fe(Se2O5)2 mp-25259
Li2CuPO4 mp-27047
SrH4O3 mp-28420
Ba3As14 mp-524
SiO2 mp-553945
KLiZnP2O7 mp-554164
Li4CO4 mp-555256
Ba3AlF9 mp-555438
Na2TiSiO5 mp-555976
MgTlAs(H6O5)2 mp-556009
K3Nb3(BO6)2 mp-557711
TiSO5 mp-559283
Ho2Sn3(PbS4)3 mp-559287
RbMgAs(H6O5)2 mp-559463
SeO2 mp-559545
SrCa(CO3)2 mp-559653
RbCrF5 mp-559677
CaF2 mp-560030
K3Ho(SiO3)3 mp-560105
SeO2 mp-560882
Mg(BH4)2 mp-571156
Sr2YCu3(PbO4)2 mp-578628
Sb2Mo10O31 mp-608522
MnHO2 mp-626068
KZrPSe6 mp-639149
BaH2O3 mp-642653
Nb3(BiO3)5 mp-645592
K3Lu(SiO3)3 mp-653861
Ca4Al6SO16 mp-662566
AlHO2 mp-674463
Na3HoTi2Nb2O12 mp-676988
UPb(SeO4)2 mp-680219
K3Co(CN)6 mp-680493
Sn(PCl6)4 mp-685443
Ti(PCl6)4 mp-685813
Li6Mo2O7 mp-690581
Fe3O4 mp-715275
FePH6NO5 mp-735529
YbB4O7 mp-752484
Co3O5F mp-753312
Li2MnOF3 mp-753603
LiFe2O2F3 mp-755539
Na3AsO4 mp-756044
LiFePH2O5 mp-756078
CaPbI4 mp-756451
Li2CrO4 mp-756967
Th4P6O23 mp-757224
Ca3In2O6 mp-757442
LiPW4O13 mp-757984
Li2FeSiO5 mp-758787
VOF3 mp-760338
MnOF mp-763268
V3O5F mp-763291
Co3OF5 mp-763417
Li4TiV4Cr4O18 mp-767927
Li4TiMn4(Fe2O9)2 mp-768043
Li4Ti3Mn4Cr2O18 mp-768100
Li4TiMn8O18 mp-769509
Mg3(AsO4)2 mp-770734
Nb6CdO16 mp-773090
Ta2Co4O9 mp-773173
Li4Ti3Mn4(FeO9)2 mp-774626
Li4Ti3V4Cr2O18 mp-774678
Ba10Li2Bi4O21 mp-774832
Li4TiFe4(Co2O9)2 mp-774870
Li4Ti(Co4O9)2 mp-774904
Rb2MgO2 mp-778256
Li8Fe7(PO4)8 mp-849393
CeHfO4 mp-850866
K2SrCdSb2 mp-867336
CsTa(BO3)2 mp-9309
YWN3 mp-989407
CuHO2 mp-996956
CaV2O6 mvc-11947
CaV2Ni2(P2O9)2 mvc-12291
CaMn2O5 mvc-14980
Mg(BiO3)2 mvc-1620
Zn(WO3)2 mvc-2142
Zn2Ag2O5 mvc-3842
Mg2V2O5 mvc-3950
Ca2CuIrO6 mvc-5634
ZnFeAs2O7 mvc-8011
Ca10Ge16(B2O17)3 mp-1019569
Cu8SiSe6 mp-10428
Sm(GePt)2 mp-1079462
HgSeO4 mp-10796
Al4ZnS7 mp-1096832
Ca2Mn2O5 mp-1096873
BaBClF4 mp-1103527
S3N2 mp-1120742
S3N2 mp-1120744
P2S3 mp-1147708
Fe5(OF4)2 mp-1178269
Pt(NCl)2 mp-1179847
CdPNO5 mp-1181929
BaSnHgS4 mp-1183390
SiH8 mp-1188318
FeCu2SiS4 mp-1188558
MgCu2GeS4 mp-1189056
Sb2S3 mp-1189633
ZnCu2SnS4 mp-1190224
Ba2Y3Si2O8F5 mp-1196983
NaH6CN2ClO2 mp-1199928
B5Pb2IO9 mp-1200548
K3Fe5F15 mp-1201518
In12Ga4Ir2O15 mp-1204264
NiPH15O11 mp-1204322
Rb6V6P6O31 mp-1210240
Li2MgGeO4 mp-1210797
NiPNO10 mp-1211010
Dy2(MoO4)3 mp-1213230
Eu2Ni7P4 mp-1213320
Ca2B5ClO9 mp-1214176
YNO4 mp-1216049
UNi3P2 mp-1217640
Tl6V7P5O31 mp-1217668
SrSmMn2O6 mp-1217787
NaYTi2O6 mp-1220744
NaHoTi2O6 mp-1220792
Na3WNO3 mp-1221211
KTi3NbO9 mp-1223312
KSi5BO13 mp-1223419
K2Na(SbO3)3 mp-1223796
K3Sm4(CuTe2)5 mp-1224412
K3Er4(CuTe2)5 mp-1224443
Gd3(BrO3)2 mp-1224782
K6V6P6O31 mp-1224907
Cu3P(SeS)2 mp-1225791
Cs3H(SF6)2 mp-1226414
CaNdMn2O6 mp-1227166
Ag6HgGeSe6 mp-1229209
ZrZn3N4 mp-1238810
Mg3MoN4 mp-1245510
MnOF mp-1281811
NaCoO2 mp-1296002
SrLaCoO4 mp-1298348
Sr3TaCoO7 mp-1302246
SnB4O7 mp-13252
Cu8SiS6 mp-13872
TaTe4Ir mp-17287
Ag8SnSe6 mp-17984
K7TaAs4 mp-18073
Na3MoNO3 mp-19105
PbS mp-20526
Cu3SbS4 mp-22171
Te2W mp-22693
Bi2TeO5 mp-23334
AlHO2 mp-23807
Au2Se2O7 mp-28095
Mo17O47 mp-285
BH6N mp-35082
Gd2(MoO4)3 mp-3572
LiTa3N4 mp-39020
Cu3PS4 mp-3934
CoSbS mp-4962
InHO2 mp-504535
NbTe4Ir mp-505164
NiPH16NO10 mp-505449
Pr2Ni7P4 mp-505805
In5Se5Br mp-510346
Dy(CrS2)3 mp-530588
SnO mp-545552
SrB4O7 mp-5540
CdAg2GeS4 mp-554105
SnS mp-554134
KTa(BO3)2 mp-555150
Na2Cd(SiO3)2 mp-555363
Ba2B5ClO9 mp-555742
ZnBi2B2O7 mp-555880
Rb2Be2Si2O7 mp-557027
B5Pb2ClO9 mp-557103
Sr2B5ClO9 mp-557330
Sr2TmNbO6 mp-557387
Cu2HgGeS4 mp-557574
TlF mp-558134
Eu2B5BrO9 mp-558834
RePbClO4 mp-560625
ZrI2 mp-570506
Cu3PSe4 mp-5756
NaNpCO5 mp-608031
CsNb(BO3)2 mp-6257
Cd2GaAgS4 mp-6356
ZrPbO3 mp-647557
CuSbPbS3 mp-649774
La5V3S6O7 mp-650816
HfPbO3 mp-669414
BaCO3 mp-675324
In3AsSe3 mp-675930
Ga3Te3As mp-675954
FeH2C4N4Cl6O mp-690844
BH5C4(N2O)2 mp-706227
MgPH16NO10 mp-721161
KMgP(H6O5)2 mp-721617
MoH2Cl2O3 mp-743614
Li3CuF4 mp-752895
Li2AlCoO4 mp-754121
Li2VBO4 mp-754873
Li2AlVO4 mp-755737
Re6Pb6O19 mp-758073
Li2Cr(SiO3)2 mp-758182
Co3OF5 mp-758748
Sb7(O2F3)3 mp-759728
LiMnOF2 mp-760040
LiVF4 mp-760807
Ba2In2O5 mp-766276
Li3V(SiO3)3 mp-766406
Li2Si2NiO6 mp-766931
Li2CdGeO4 mp-7688
CdSeO4 mp-772052
Na5CoO4 mp-776641
Gd2(WO4)3 mp-778269
Li4Fe3OF8 mp-849544
MnOF mp-850984
LiTa3O8 mp-863362
NaLi2AsO4 mp-9066
Li3AsO4 mp-9197
Ag3AsS4 mp-9538
Sr2Si5N8 mp-9710
Ba2Si5N8 mp-9711
Re2S2O13 mp-974650
B4PbO7 mp-9747
ZnCu2SiS4 mp-977414
FeSbAs mp-988996
CuO2F mp-997044
CaNiWO6 mvc-14986
Mg(SbO3)2 mvc-1621
MgTa2O6 mvc-1623
Ca(SbO3)2 mvc-1657
Ca(BiO3)2 mvc-1660
ZnCr2O6 mvc-2104
SiS mp-1023900
CaZn mp-1038828
HoInCo2 mp-1079173
YInCo2 mp-1079716
CeSe2 mp-1080357
CeSe2 mp-1080364
SrMg mp-1094880
ZrSn mp-1094898
CeMg mp-1094963
WO5 mp-1095323
NbIr mp-1095683
CsY(MoO4)2 mp-1096960
NbRh mp-1102348
NbBRu mp-1105360
NbRh mp-11515
Nb4Pb3O13 mp-1173546
SrS3 mp-1175
Li5SbS mp-1177070
LaTiNO2 mp-1178120
CuAsO3 mp-1178368
RbIn3F10 mp-1179709
NaTa7O19 mp-1180204
Mo3O10 mp-1180281
LiH2IO mp-1180504
K2HgCl4O mp-1180943
Ba2Ho2Co4O11 mp-1182461
MgPb mp-1185937
YbMg mp-1187633
N2 mp-1189505
YV(SeO4)2 mp-1190417
Ti(FeO2)2 mp-1193065
As2H6CO6 mp-1194260
Ce4GaSbS9 mp-1195104
Nd4GaSbS9 mp-1195907
Dy4GaSbS9 mp-1196712
Ba6Te10Br2O25 mp-1197646
Ca(BO4)2 mp-1198121
Sr2YCu3(PbO4)2 mp-1198573
Dy2B6Ru mp-1198707
Yb2B6Os mp-1198720
Sm4GaSbS9 mp-1199065
Gd4GaSbS9 mp-1199284
Cs2Fe2P3O8F7 mp-1200525
Ho4GaSbS9 mp-1200897
RbNb4Br11 mp-1201070
CaB4(H10N)2 mp-1201177
Tb4GaSbS9 mp-1202576
Pr4GaSbS9 mp-1202783
B2Pb4O7 mp-1203040
Y3H mp-1205301
TaBRu mp-1205358
Sr3Sn2S7 mp-1208730
Sr3Li6Ta2O11 mp-1208758
Sr3Li6Nb2O11 mp-1208770
Rb(Nb2Cl5)3 mp-1210315
Nb6TlCl15 mp-1210630
Na2CaAl10(H3O10)2 mp-1210794
LuCoB4 mp-1210846
Ni5P4(O8F)2 mp-1210915
HoCoB4 mp-1212117
K7Nb14(P3O20)3 mp-1212978
CsLu(MoO4)2 mp-1213334
CsEu(MoO4)2 mp-1213374
CsHo(MoO4)2 mp-1213413
CsKZr6BCl15 mp-1213422
CsBi(MoO4)2 mp-1213697
Sr7Cu2HgBiSbO15 mp-1218732
Mn3Ni4Sb mp-1222167
LiBrO mp-1222502
K5CuCO5 mp-1224071
HoNO4 mp-1224153
BaSrPdF6 mp-1227495
Ca2Ti5(Bi2O9)2 mp-1227907
Nb4SiTe4 mp-1232409
MnGaN2 mp-1245806
Cd(C4N3)2 mp-1245934
Mg(C4N3)2 mp-1246252
Ru(C4N3)2 mp-1246365
Ba(C4N3)2 mp-1246910
Ni(C4N3)2 mp-1247167
SrCa3Mn4O11 mp-1247667
SrLaCoO4 mp-1274783
CaFeO3 mp-1278982
SrLaCoO4 mp-1282109
SrLaVO4 mp-1288982
CsCoO2 mp-1289737
SrNiO3 mp-1291939
Ba2V2O5 mp-1296800
Sr3NbCoO7 mp-1302136
Sr3TaCoO7 mp-1304522
Ho4C5 mp-15238
Li2Mn2FeO6 mp-1638993
Li2Fe(CoO3)2 mp-1639830
K2Hg3(GeSe4)2 mp-17307
K2Hg3(GeS4)2 mp-17792
K2Sn2Hg3S8 mp-18115
LaInNi2 mp-21207
Pb3O4 mp-21452
ThCrB4 mp-22528
Al4Bi2O9 mp-23426
Ti3(BiO3)4 mp-23427
Ga4Bi2O9 mp-23519
BaDyFe2O5 mp-24971
Ba2Ho2Co4O11 mp-25731
LiV3(P3O10)2 mp-25911
Y7(O2F3)3 mp-27129
Sm(Mo4O7)2 mp-28454
Mg14Si5O24 mp-28663
CuSe3Br mp-28741
SrThBr6 mp-29016
Rb5Au3O2 mp-29920
Si2CN4 mp-30161
CeGa4Os mp-30267
H5NF2 mp-31043
AgTe2Au mp-31495
AgAuS2 mp-37920
Ce2Y2O7 mp-38950
Lu2FeB6 mp-505545
Fe3O4 mp-510252
Sr(FeS2)2 mp-530391
KMo3Br7 mp-531064
LiGa5O8 mp-531523
KW3Br7 mp-531952
Li5V5Cl16 mp-532443
Fe4Cu2S7 mp-540724
Tl2TeO3 mp-543028
Sr4Al14O25 mp-5512
Tl4Hg3Sb2(As2S5)4 mp-553948
Lu3B5O12 mp-554282
SiO2 mp-555676
SiO2 mp-558366
SrTa2Bi2O9 mp-559951
AgHgSBr mp-560067
MgGa2 mp-567539
CuHgSeBr mp-567720
RbZr6CCl15 mp-567966
AgSe3I mp-569052
MgCl2 mp-571387
TaIr mp-571499
CsPr(MoO4)2 mp-572452
CsTeAu mp-573755
CsNb4Cl11 mp-582146
Cd2SnO4 mp-5966
SiO2 mp-600007
SiO2 mp-600038
SiO2 mp-600050
SiO2 mp-600061
TiNi mp-603347
Dy5(In2Ni)2 mp-607124
Ti3(BiO3)4 mp-622198
LaTiNbBi2O9 mp-636654
SiO2 mp-639463
SiO2 mp-639695
BaNb2O6 mp-640553
HgH2NCl mp-643754
UW3O11 mp-644303
Nb6InCl15 mp-651907
Ca5(PPd)6 mp-667294
SiO2 mp-667373
CuHgSCl mp-672253
La2Zr2O7 mp-674999
Eu2Zr2O7 mp-675041
Ho2Zr2O7 mp-675300
U2Bi2O7 mp-676230
LaTiAlPbO6 mp-686726
Ca2Al2Si(HO4)2 mp-686748
WO3 mp-715923
Fe3O4 mp-716052
RbB5(H2O3)4 mp-721194
Mg7Si4(HO8)2 mp-722896
Hg4HN3O10 mp-722980
K2Mo2H12C4N(OF3)3 mp-744190
LiV3F10 mp-752482
BaY3Br11 mp-753942
Sm2Cu2O5 mp-754173
Li5CoO4 mp-754280
Ca2CeO4 mp-755597
LiTa3O8 mp-757158
LiBi3(P3O10)2 mp-759396
Nb5O12F mp-759636
Bi7(O2F3)3 mp-759798
Bi7(O2F3)3 mp-759894
V7(O2F3)3 mp-760107
Bi5O4F7 mp-760230
Li2V2SiGeO10 mp-766106
Y5O4F7 mp-766345
La2Ga4O9 mp-771697
Li2(NiO2)3 mp-773252
SnS mp-8781
PrAl4Co mp-975726
MgZn mp-978268
LaOsN3 mp-989621
AgAuO2 mp-996980
LiAgO2 mp-996997
V2O5 mvc-11086
Bi2O5 mvc-13490
Ca2Cu2O5 mvc-3786
Ca2Co2O5 mvc-3978
Cs3BO3 mp-1019608
Fe(BrN)2 mp-1079633
ScFe2BO5 mp-1094074
AlFe2BO5 mp-1096865
Eu2SnSe5 mp-1096952
Si3Ru5 mp-1105935
Ce2SnS5 mp-1106406
S2N3ClO6 mp-1179644
K2HgCl4 mp-1180946
UB4Mo mp-1187796
Dy2SnS5 mp-1189757
UFeB4 mp-1191051
ErFeB4 mp-1191434
YVB4 mp-1191641
TbMnB4 mp-1191670
CeCrB4 mp-1191927
Sc4Si2Pt7 mp-1193821
Ba7GeB3BrO13 mp-1194795
TaBRu mp-1195237
NaIn3S5 mp-1195769
CoH18S2Br(N3O2)2 mp-1196395
La4Cd4In2S13 mp-1196490
Dy2B6Os mp-1198294
Er2B6Ru mp-1198465
Nb4FeTe4 mp-1198610
Er2B6Os mp-1198965
NdTiCrO5 mp-1199036
Na3Fe2P2O8F3 mp-1199719
Yb2B6Ru mp-1200067
ScMnGe2 mp-1200195
ZrFeGe2 mp-1201558
Gd2B6Os mp-1202304
U2B6Os mp-1202841
HfFeGe2 mp-1203443
TmMnSn2 mp-1203741
ScMnSi2 mp-1205070
YbCrB4 mp-1207578
YCoB4 mp-1207600
TmMnB4 mp-1207706
VCo2BO5 mp-1207853
V3BO5 mp-1207931
SmCrGeO5 mp-1208812
SrCrGe2 mp-1209494
Ni(PtO2)3 mp-1209897
Mg3Pd5 mp-1210703
Dy4C5 mp-1212812
DyCrGeO5 mp-1213026
ErMn2O3 mp-1213099
