Li2Mn2FeO6 mp-1638993
Li2Fe(CoO3)2 mp-1639830
K2Hg3(GeSe4)2 mp-17307
K2Hg3(GeS4)2 mp-17792
K2Sn2Hg3S8 mp-18115
C(ClF)2 mp-22966
Ti3(BiO3)4 mp-23427
RbP(HO2)2 mp-23667
P2O5 mp-2452
LiV3(P3O10)2 mp-25911
LiCrPO4 mp-27041
Au2O3 mp-27253
S(ClO)2 mp-28405
Sm(Mo4O7)2 mp-28454
Ba(ClO3)2 mp-28512
Ba(BrO3)2 mp-28514
Cd7P10 mp-29576
Be(N3O7)2 mp-30141
Si2CN4 mp-30161
Sr2SnS4 mp-30294
Dy3Ge5 mp-505577
Na2Al2Si3(HO3)4 mp-510599
Ca14MnP11 mp-532160
Ba14MnSb11 mp-532211
U2PdS4 mp-5335
K2LaH4N5O17 mp-541986
Ag2O3 mp-546190
NaLiB4O7 mp-553926
Tl4Hg3Sb2(As2S5)4 mp-553948
SiO2 mp-554573
Rb2Mo2O7 mp-554786
Na2Be(GeO3)2 mp-554828
Na3Eu(CO3)3 mp-555099
Na2Be(SiO3)2 mp-556013
V2Te2O9 mp-556295
BaTeF6 mp-556778
Sn(S4I)4 mp-557101
CdAs2S2(OF3)4 mp-558288
K4Ba(SiO3)3 mp-558347
SrV2(PO5)2 mp-559580
SrTa2Bi2O9 mp-559951
KNb(AgSe2)2 mp-567177
CsReCl4 mp-567702
Mo(SeCl6)2 mp-568726
Yb11InSb9 mp-570504
KTa(AgSe2)2 mp-571288
Sr11InSb9 mp-578752
Sm3Ge5 mp-580126
KTa(CuSe2)2 mp-6013
NaNb(CuS2)2 mp-6181
Ti3(BiO3)4 mp-622198
Ba4In6O13 mp-622930
H2W2O7 mp-625525
Ta2H4O7 mp-625959
Si4H2O9 mp-627867
H4S(NO)2 mp-642706
TlAs3PbS6 mp-647900
Sn(S4I)4 mp-649878
Nb2Ni4O9 mp-651075
NaBiS2 mp-675531
LuAgS2 mp-676410
Ca2Al2Si(HO4)2 mp-686748
BaNa2Al4(SiO4)4 mp-6875
TiTlWO5F mp-690560
NaSi2(HO2)3 mp-697027
H22C10O3 mp-707412
H22C10O3 mp-707910
RbB5(H2O3)4 mp-721194
Hg4HN3O10 mp-722980
LiNiPO4 mp-752774
Li2Si2NiO6 mp-752828
Li2Cr(SiO3)2 mp-753193
Li2Ni(CO3)2 mp-753221
Ca(ClO3)2 mp-753813
Li2Si2Ni2O7 mp-753838
Li5CoO4 mp-754280
V2O5 mp-754585
Li2Cr(CO3)2 mp-754838
Li2Fe2Si2O7 mp-757107
Li3V(CO3)3 mp-758041
CaH12(IO6)2 mp-758253
LiBi3(P3O10)2 mp-759396
Bi7(O2F3)3 mp-759798
V7(O2F3)3 mp-760107
Bi5O4F7 mp-760230
Cu2O3 mp-760432
NaSb5O13 mp-766341
Y5O4F7 mp-766345
Li3NbS4 mp-769059
Ba4Tm6O13 mp-772408
Li2(NiO2)3 mp-773252
Na5Cr2P(CO4)4 mp-775934
Na5Mn2As(CO4)4 mp-776638
Na5Bi2As(CO4)4 mp-776697
Al11AgO17 mp-849760
Fe2C4Cl2O9 mp-864958
Li2Si2NiO6 mp-867760
PtF4 mp-8943
Rb2Al2Si3O10 mp-975622
K4Ba(SiO3)3 mp-976307
YWN3 mp-989617
VPO5 mvc-11633
AgN mvc-15664
ZnBi2(PO5)2 mvc-16193
MgTi2(PO5)2 mvc-8553
MgSn2(PO5)2 mvc-8609
CaTi2(PO5)2 mvc-8630
SbPO5 mvc-8677
CaSn2(PO5)2 mvc-8687
BiPO5 mvc-8689
ZnSb2(PO5)2 mvc-8702
V2Zn(PO5)2 mvc-8904
MgMo2(PO5)2 mvc-9043
MgP2(WO5)2 mvc-9098
HoAu mp-1007666
CrN2 mp-1016058
DyTe3 mp-1025482
CeMg2 mp-1039524
Ca2Al2O5 mp-10444
Rb2W2O5 mp-1075937
K2Mo2O5 mp-1075956
Ca2Mn2O5 mp-1076014
Eu2Ti2O5 mp-1076037
Sm2V2O5 mp-1076055
Sm2Co2O5 mp-1076063
Mg2Co2O5 mp-1076088
La2Ni2O5 mp-1076121
Eu2Ni2O5 mp-1076223
Na2W2O5 mp-1076261
Eu2Cr2O5 mp-1076286
Sm2Mn2O5 mp-1076289
K2W2O5 mp-1076391
Sm2Cu2O5 mp-1076393
Rb2Cr2O5 mp-1076401
Ba2Co2O5 mp-1076439
La2Cr2O5 mp-1076508
Mg2Cu2O5 mp-1076527
Ca2Cu2O5 mp-1076548
K2Cr2O5 mp-1076696
Sr2Mn2O5 mp-1076718
Sm2Ag2O5 mp-1076848
CaBi2 mp-1077466
Eu2Fe2O5 mp-1077617
Cs2Sb2Pd mp-1078965
CeSe2 mp-1080269
Cr3PN mp-1080816
Sm2Sc2O5 mp-1094091
La2Mg mp-1094195
Mg2Ti mp-1094373
MgSb2 mp-1094549
MgBi2 mp-1094878
BaTbCuTe3 mp-1095403
La2Cr2O5 mp-1097715
Na2W2O5 mp-1097724
Ba2Cu2O5 mp-1097775
C mp-1097832
La2Fe2O5 mp-1099626
Na2Cr2O5 mp-1099683
Sr2Cu2O5 mp-1099761
Ca2Co2O5 mp-1099786
Mg2Mn2O5 mp-1099805
Rb2Mo2O5 mp-1099822
Na2Mo2O5 mp-1099875
Ba2Mn2O5 mp-1099904
La2Ti2O5 mp-1099905
CeIn4Ni mp-1102039
BaFe2Se3 mp-1102153
La2CuSbS5 mp-1105298
NbAlBr8 mp-1105368
Na2CaC2O3 mp-1105382
Zr3Fe2Si3 mp-1105799
TaMnGe mp-1106384
KTb2CuS4 mp-11605
KHo2CuS4 mp-11606
In3NO3 mp-1178163
RbLi2(H2N)3 mp-1179724
Na2SO5 mp-1180310
H2W2O7 mp-1181310
MgAg2 mp-1185823
Pr2Mg mp-1186685
TaReSi mp-1188590
HfSiOs mp-1189249
NbReSi mp-1189470
La3SbO7 mp-1190600
CsDy2Cu3S5 mp-1190785
Ho3B7W mp-1191254
Tb3SbO7 mp-1191378
CsHo2Cu3Se5 mp-1192367
Eu5Ga9 mp-1193741
U(Al5Ru)2 mp-1193796
Lu2(Ga3Co)3 mp-1194094
CaSn2Pd mp-11958
Si6C8N2O19 mp-1197707
TlV2I3O13 mp-1198439
Sb2H18C3(IN)9 mp-1202009
Cs2P2Pd mp-1205610
ErMn2SiC mp-1206340
Sr2TmGaCu2O7 mp-1208765
Sm2(Al3Co)3 mp-1208953
ScAgSn mp-1208999
Sr2Ca2Ga(CuO3)3 mp-1209020
Pr2(Al3Rh)3 mp-1209803
La2(Al3Ir)3 mp-1211311
HfSiRu mp-1212161
Ho3B7Mo mp-1212287
Er2(Ga3Rh)3 mp-1213067
CsErMnSe3 mp-1213650
Ca2LaGaCu2O7 mp-1214174
TlSbWO6 mp-1216623
TlCNO mp-1216754
Sb2O7 mp-1219528
RbCNO mp-1219568
RbSbWO6 mp-1219570
RbSbMoO6 mp-1219606
NbTlTeO6 mp-1220473
KTaWO6 mp-1223039
Li2HN mp-1223097
KNbWO6 mp-1223396
KNbWO6 mp-1223402
Sr2Ta2O7 mp-12286
BaSi mp-1237266
CaMn2O5 mp-1239289
Sr2Y2Sn2O7 mp-1244712
AlCr2N3 mp-1245994
SiSnN2 mp-1246146
Sr2YMn2AlO7 mp-1259193
MgSeO4 mp-12630
Sr2YAlCo2O7 mp-1264274
Ca2AlCuO5 mp-1264781
Sr2AlCoCu2O7 mp-1265397
CaMn2O4 mp-1275475
Ba2YTlCo2O7 mp-1311233
RbUAgSe3 mp-13351
TeSeO4 mp-1539101
Ca2Ga2O5 mp-16433
Sr2YMnCu2O7 mp-1661926
MnGeRh mp-18649
Ca2MnAlO5 mp-18907
Na2MgAlF7 mp-19931
Ba2In2O5 mp-20546
Sr2In2O5 mp-22512
Ca2AuN mp-29175
Te6Br2O11 mp-29251
BaZn5 mp-303
CaPtO3 mp-4784
Sr2TbGaCu2O7 mp-541327
Sr2LaGaCu2O7 mp-541332
Sr2Co2O5 mp-542899
SrBiIO2 mp-552547
SiO2 mp-555251
YbNdS3 mp-560374
RbV2I3O13 mp-560376
Ba3ScCO3F7 mp-560519
Nb2Cd2O7 mp-560530
SiO2 mp-560809
SiO2 mp-560973
BaNa2Ti2(Si2O7)2 mp-561352
CsYZnSe3 mp-574620
SiO2 mp-600063
H2W2O7 mp-625740
Sb2Pb2O7 mp-633099
Sr2YAlCu2O7 mp-643741
PSeCl9 mp-662547
SrSn4 mp-714
Ba(NaSi2)2 mp-752573
Na2Fe2O5 mp-752590
LiCu2F5 mp-752721
LiBi3(ClO2)2 mp-754206
CaTm2O4 mp-754429
BaTl2O4 mp-755315
LaMgI5 mp-756578
LiBi3(BrO2)2 mp-768150
Li9Mn2P4HO18 mp-780127
LiMnSiO4 mp-780325
Li9V2P4HO18 mp-849392
V6O11 mp-849537
SrNiSn2 mp-862750
Ho2Mg mp-863701
TiFeSi mp-8648
CaSnS3 mp-866845
C3N4 mp-971684
YbGa2Pd mp-972051
Li2Mg mp-976982
SmNi mp-999145
Sr2YTi2GaO7 mvc-10716
Sr2Y2Ti2O7 mvc-10753
Sr2Y2Ni2O7 mvc-13323
Sr2YGaNi2O7 mvc-259
Sr2YCr2GaO7 mvc-261
Sr2YCu3O7 mvc-270
Sr2Cu2TeO7 mvc-274
Sr2YGaW2O7 mvc-359
Sr2YAlV2O7 mvc-364
Sr2Y2Fe2O7 mvc-453
Ca2MoO5 mvc-5110
Ca2WO5 mvc-5131
Sr2Y2Cr2O7 mvc-535
Sr2Y2W2O7 mvc-552
Ca(SbO2)2 mvc-6052
Ca2YVO5 mvc-6127
Zn(MoO2)2 mvc-6400
CaV2O4 mvc-6408
Mn2O3 mvc-844
Sr2CrCu2O7 mvc-845
Sb2O5 mvc-8472
Sr2Cu2NiO7 mvc-908
LaRh mp-1002107
SrSi6 mp-1009
Se mp-1009757
PbS mp-1018115
TmMnSi2 mp-1025424
ErGa2Ni mp-1025508
K2CuSb mp-10381
CeMg2 mp-1039345
NaGa mp-1065711
ZrPt mp-1065995
TiNi mp-1067248
ErSnGe mp-1071492
TmAlGe mp-1072024
Mg2Si mp-1074714
NaFeAs mp-1077240
LiLuSn2 mp-1078650
NdGe2Pd mp-1079203
SnH4 mp-1079902
SrHg3 mp-1080094
NdCd2Pd mp-1080579
RbNd2CuS4 mp-10834
LaSn2Rh mp-1086668
Mg2Zn mp-1094437
Mg2Ti mp-1094502
MgGa2 mp-1094616
MgGa2 mp-1094630
Si mp-1095269
TaB mp-1097
NdMn2 mp-1102507
BaScCuS3 mp-1103664
Li2Sm2Ge3 mp-1104144
Pr2Te5 mp-1104180
Er3FeGe3 mp-1104653
SbN2F5 mp-1105694
Y3In5 mp-1105835
PrGa mp-11404
Na2TeO5 mp-1180445
Pm2Mg mp-1186483
AlCNO5 mp-1189152
CsPr2Ag3Te5 mp-1190295
CsTb2Ag3Te5 mp-1190323
Y3TaO7 mp-1190968
CsGd2Ag3Se5 mp-1191228
FeB4O7 mp-1191380
Ca2(ZnSn2)3 mp-1191862
Ho3FeB7 mp-1192262
SmAl4Ni mp-11945
Dy(FeSn)6 mp-1194528
SrH18Cl2O17 mp-1202849
Si mp-1204627
TlSnI3 mp-1205533
ThSiRu2C mp-1205580
SmSiRu2C mp-1205773
ErRe2SiC mp-1205882
HoAlSi mp-1206025
PrIn2Ir mp-1206065
PrIn2Rh mp-1206512
BaBiBrO2 mp-1206552
Cs2As2Pt mp-1206558
Yb3H2Pb mp-1207559
Y2(Al3Rh)3 mp-1207711
Tm2(Al3Ir)3 mp-1207988
Tb2(Al3Ir)3 mp-1208552
Sm2(Ga3Ir)3 mp-1208926
Nd(Al5Ru)2 mp-1209876
Mg2MnGa3 mp-1210648
Lu2(Al3Ir)3 mp-1210911
KAlCO5 mp-1211756
Er2(Ga3Ir)3 mp-1212874
Cs2SbF5 mp-1214796
SrNdNiO4 mp-1218010
Cs3Ge2Sb3O13 mp-1226537
CsNiP mp-1228875
RbGd2CuS4 mp-12322
KThCuS3 mp-12365
CaCo2O5 mp-1239393
Cd7GeN6 mp-1245377
VCuN2 mp-1245533
CrNiN2 mp-1245595
Sb(C2N3)3 mp-1245690
Cr(CoN)3 mp-1245726
Bi(C2N3)3 mp-1246119
Y(C2N3)3 mp-1246518
VReO4 mp-1299846
Ga2O3 mp-13134
RbUCuS3 mp-13352
SrNiGe2 mp-13513
SnS mp-1379
Pr3NbO7 mp-14963
CaSi mp-1563
Re3B mp-15671
LaNi5P3 mp-16958
LaSn2Rh mp-17370
Nd2(ZnGe2)3 mp-17935
Na2Ge2S5 mp-18568
DyGe mp-20122
EuIn2Rh mp-21487
EuGa3Co2 mp-22545
TlI mp-22858
SbPbClO2 mp-23138
MnTl2H2OF5 mp-24555
La3ReO8 mp-28121
CsB3H8 mp-28582
CaZn mp-30483
Tb3ReO7 mp-31102
ErAl2Ni mp-31182
Na2SO4 mp-3143
Li2Ce2Ge3 mp-3770
Nb3Co4B7 mp-4212
CsHoZnSe3 mp-505712
CsLa2CuSe4 mp-505815
HoCoSn2 mp-542403
BaZnSO mp-548469
NaI(OF)2 mp-554948
SrGa2B2O7 mp-556046
ZnB4O7 mp-558690
SnS mp-559676
Ba(AlSi)2 mp-567377
Ca9B2(CCl2)4 mp-569892
CsTm2Cu3Se5 mp-581749
Te2Pd3 mp-613
Ba3Pb5 mp-630923
WO3 mp-636284
Nd2(Al3Co)3 mp-640880
C mp-683919
CaAl2Si2(H2O5)2 mp-699257
Lu3TaO7 mp-752641
Nb3N5 mp-754556
LiVF4 mp-754721
LiVNiO4 mp-755625
ZnCrO4 mp-755896
CaEu2O3 mp-756336
Dy2TiO5 mp-756750
KAl11O17 mp-757376
Na2CuP mp-7639
CrFeO4 mp-768478
VCoO4 mp-771137
Na2AsAu mp-7773
YCo mp-8053
K2As2Pd mp-8147
KAl11O17 mp-863358
Tm2Mg mp-865323
Y2Mg mp-865583
KZrCuSe3 mp-9318
LuCoGe2 mp-973938
InPbCl3 mp-998512
Sn5O7 mvc-2282
SnO2 mvc-6071
Ca(AgO2)2 mvc-6084
MoO2 mvc-6390
ZnCr4O6 mvc-782
MgBi2O5 mvc-8200
CaSb2O5 mvc-8223
ZnFe2O5 mvc-8375
V2O3 mvc-846
ScCoSi mp-1024998
CeNiSn2 mp-1025558
Cs2O2 mp-1063779
MgSi mp-1073795
NaNiF3 mp-1078237
EuGa3Pd mp-1078429
BaCd2Pt mp-1078435
PrLuS3 mp-1078537
PrCoGe2 mp-1079064
CeAl2Pt mp-1079160
CeSe2 mp-1080340
Cs2Sb2Pt mp-1080614
Cs2Bi2Pd mp-1080693
LiHoSn2 mp-1080784
DyGa2Pd mp-1092296
Na2O2 mp-1094115
La2Mg mp-1094170
SrMg2 mp-1094279
SrMg2 mp-1094305
Y2Mg mp-1094424
Mg2Zn mp-1094440
Mg2Zn mp-1094469
MgSb2 mp-1094516
Mg2Sn mp-1094535
MgGa2 mp-1094663
LiGaH4 mp-1095586
Cs2LiBr3 mp-1095674
CrN2 mp-1096968
BaLaAgSe3 mp-1101818
HgCBr3N mp-1102100
Li2La2Si3 mp-1104121
Li2Nd2Ge3 mp-1104331
Tm2Te5 mp-1104890
Sm3GaCo3 mp-1105102
CsLaHgSe3 mp-11124
ZrSi mp-11322
NaGa mp-1179861
Ac2Mg mp-1183085
MgAu2 mp-1185857
MgIn2 mp-1185898
Pr2Zn5Pb mp-1189596
Pr3In5 mp-1189599
Dy3Ge3Ru2 mp-1189819
TcC5IO5 mp-1190985
Gd(Al5Ru)2 mp-1192913
K4V2O9 mp-1193622
Tm2(Ga3Co)3 mp-1194327
Li3MgZn5(BH4)15 mp-1197046
KY(BH4)4 mp-1197756
Cs3Nb9(TeO8)4 mp-1201443
CaH2 mp-1205322
CaTiO3 mp-1205364
Rb2As2Pd mp-1205560
Rb2P2Pd mp-1205714
CeSiOs2C mp-1205921
Rb2O2 mp-1206669
RbSmI3 mp-1206676
Yb3SnH2 mp-1207571
YbEuCuS3 mp-1207591
Y2(Al3Ir)3 mp-1207707
ThSiOs2C mp-1208232
Sm3Ga2Sn3 mp-1208826
Pr2(Al3Ir)3 mp-1209795
Li2Pr2Si3 mp-1210780
Lu2(Al3Rh)3 mp-1210912
Li8CaSn7 mp-1211196
NdIn2Ni mp-1211207
Er(Al5Ru)2 mp-1212826
Er(Al5Fe)2 mp-1212845
Dy3Co2Si3 mp-1212856
Dy(Al5Re)2 mp-1213146
Er3Ga2Ge3 mp-1213152
Ce2(Ga3Rh)3 mp-1213907
Ti2NbAl mp-1217093
Dy2CO5 mp-1225362
BaZnSn2 mp-1227443
BiRh7Pb2O15 mp-1229239
CaV2O5 mp-1239332
Ta2O5 mp-1244573
KCdN mp-1245679
Ga(C2N3)3 mp-1246040
V(C2N3)3 mp-1246935
CsHoCdTe3 mp-12490
CsLuCdTe3 mp-12492
Fe mp-1271693
ThRu mp-12775
NaMgF3 mp-12948
Ca3MnN3 mp-14763
CeSi2Ni mp-15653
RbEr2Cu3Se5 mp-16884
TiFe2O5 mp-20117
YbIn2Pd mp-20240
U(Al5Fe)2 mp-20548
SrIn2Pd mp-21024
CeNi mp-21188
Pb3SO6 mp-22577
InI mp-23202
TiZn16 mp-2327
Rb2MnH2OF5 mp-24036
CaSn mp-2450
NbB mp-2580
Te6Cl2O11 mp-27808
KNb3O8 mp-27998
Ta2NiS5 mp-28308
Cr3GeC mp-29804
CeSiRh2 mp-31078
CsCeCuS3 mp-510569
LaCN2F mp-556405
SrLi2Ta2O7 mp-558054
NaCaVO4 mp-558066
Pb3WCl2O5 mp-558673
NaLiYb2F8 mp-560909
LuAlSi mp-567229
NpBr3 mp-567519
URe2 mp-569480
ThFe2SiC mp-569748
NdPt mp-570934
TlCl mp-571079
NaHf2CuSe5 mp-571189
InCl mp-571555
KUCuSe3 mp-582421
SiO2 mp-600111
ReC5IO5 mp-616468
CsTb2Cu3Se5 mp-6182
Eu(C2N3)3 mp-637267
InAs mp-641533
Dy3Ge4 mp-655448
DyFeH8C6(N3O2)2 mp-745208
K4TiO4 mp-754377
LiVF4 mp-755415
Li4TiS4 mp-756811
Eu3NbO7 mp-756886
La2HfO5 mp-757094
LiV2F5 mp-758252
Hf3N2O3 mp-760007
CdSeO4 mp-761036
NaNiPO4 mp-761066
LiCrPO4 mp-761401
LiMn2F5 mp-763331
Li2VO2F mp-763347
Ta2H15N6Cl7 mp-777563
K2CuP mp-8446
MgSc2 mp-864941
KTm2Cu3Se5 mp-865972
CaSnS3 mp-866850
HoCoSi2 mp-8743
SmGe mp-972521
KAuO2 mp-997002
ScAl mp-999206
NdPd mp-999336
CaSn5O7 mvc-2292
Ti4ZnO6 mvc-329
Zn(Cu2O3)2 mvc-368
Cu2O3 mvc-396
Mg(CuO2)2 mvc-6058
TaF5 mvc-6067
Mg(BiO2)2 mvc-6076
Zn(SnO2)2 mvc-6087
WO2 mvc-6389
Mg(CoO2)2 mvc-6403
Zn(NiO2)2 mvc-6412
Ca(CoO2)2 mvc-6414
Zn(FeO2)2 mvc-6417
MoO2 mvc-6948
WO2 mvc-7369
MgSb2O5 mvc-8117
ZnW2O5 mvc-8379
Bi2O5 mvc-8471
Co2O3 mvc-852
Si mp-1001113
HfPd mp-1007692
CrN2 mp-1014565
LiV2N3 mp-1029338
BaYAgTe3 mp-10337
MgBi2 mp-1038792
YAu mp-1066254
CsAuS mp-1077383
YbIn2Pt mp-1078504
DyNiGe2 mp-1078577
HoCoGe2 mp-1078737
YCoSi2 mp-1078782
K2As2Pt mp-1079513
SrTl2Pd mp-1079862
CaGa2Ni mp-1080561
V3PC mp-1080573
PuTe3 mp-1080793
TbPRu2C mp-1080794
RbSm2CuS4 mp-10835
Mg2Sn mp-1094196
Mg2Sn mp-1094209
Mg2Ti mp-1094344
Y2Mg mp-1094389
Mg2Sn mp-1094518
Li2Mg mp-1094586
CrN2 mp-1097018
CaSnS3 mp-1100371
BaYCuSe3 mp-1101801
EuIn4Au mp-1102671
RbCu2I3 mp-1103650
KY2CuS4 mp-11602
Cs2HfO3 mp-1178405
RbCu2I3 mp-1180180
MgAu2 mp-1185844
ZrCoH3 mp-1188065
Ho3In5 mp-1188109
Gd3ReB7 mp-1190894
Rb2Cd5As4 mp-1191656
Eu5Cd2Sb5O mp-1193503
Al4Fe(SiO6)2 mp-1197460
LaNi3B mp-1203921
Mg19Al4Zn15 mp-1204993
CaTlBr3 mp-1205521
DySiOs2C mp-1205579
UMn2SiC mp-1205583
Rb2P2Pt mp-1205641
CeSiRu2C mp-1205654
KCaI3 mp-1205722
NdRe2SiC mp-1205793
RbSrI3 mp-1205862
RbDyI3 mp-1206194
PrLuS3 mp-1206692
Tm2(Al3Rh)3 mp-1208005
U2(Ga3Rh)3 mp-1208091
Rb3LiPb4 mp-1209665
Nd(Al5Os)2 mp-1209871
LiB3H8 mp-1211100
Ho2(Al3Ir)3 mp-1212357
Er3Fe2Si3 mp-1212880
CeCu2Si mp-1213794
GaP2C3N2O8F mp-1225237
ZnMo2O5 mp-1239377
Re(C2N3)3 mp-1247354
Co(C2N3)3 mp-1247408
CsPrCdTe3 mp-12494
LaAl mp-12684
VReO4 mp-1279229
MgMn2O4 mp-1284605
SrLuCuS3 mp-13189
ZrPd mp-13495
Ho2(Ga3Co)3 mp-14125
Dy3MnB7 mp-14356
Y3FeB7 mp-14542
RbSm2CuSe4 mp-16116
EuNi5As3 mp-16838
Sr3Sn2O7 mp-17743
Eu3IrO7 mp-17981
Na2Si2S5 mp-18104
CsEr2Cu3S5 mp-18540
SrNiO2 mp-19190
NaVCdO4 mp-19449
Y2(Ga3Co)3 mp-21625
UFeS3 mp-22667
CsCu2Br3 mp-23017
Mg2VBiO6 mp-23111
Ta3N5 mp-27488
CaFe5O7 mp-27492
Mo2SBr2 mp-28037
RbLiBr2 mp-28237
RbLiCl2 mp-28243
NbAlCl8 mp-28358
Er7Ru2C11 mp-28833
LaMnSi2 mp-3213
ErSi mp-378
DySi2Ni mp-4171
NdTe2Se mp-4437
CsLaZnTe3 mp-510460
CaTl2O4 mp-5402
ZnTe mp-541441
Sm3OsO7 mp-5447
SrBiClO2 mp-547244
BaWO4 mp-556807
MoPb3Cl2O5 mp-557563
Pd3S mp-558378
BaCa2C2(O3F)2 mp-560303
SiO2 mp-560527
SiO2 mp-560826
SiO2 mp-560941
Cs2TeOF4 mp-561647
Pr(C2N3)3 mp-567763
DySiRu2C mp-570595
SiO2 mp-600004
Al2O3 mp-642363
K2SO4 mp-677242
Li3H4Rh mp-697047
CsZrCuSe3 mp-7152
V6O13 mp-715617
K2P2Pd mp-7505
SrLa3MnO8 mp-753578
CaTb2O4 mp-753912
SrSm2O4 mp-755420
Zr3N2O3 mp-755998
CaY2O4 mp-756468
Yb2TiO5 mp-760698
K2AgAs mp-7642
LaAlO3 mp-768518
CaLaI5 mp-772082
BaSn mp-872
Cs2As2Pd mp-8857
Hf3Si3Ni2 mp-9605
RbAuSe mp-9731
Rb2MgH4 mp-974586
LiBeH3 mp-977148
SrTcN3 mp-989546
NiAgF3 mp-998429
NbNiB mp-9985
PrAu mp-999306
TiO2 mvc-11423
CaTi5O7 mvc-2210
Sb2O3 mvc-400
Ti2ZnO4 mvc-6042
Ca(CuO2)2 mvc-6054
ZnCr2O4 mvc-6410
MgV2O4 mvc-6415
Zn(WO2)2 mvc-6422
MgMn2O5 mvc-8344
Zn(Fe2O3)2 mvc-874
Zn(Ni2O3)2 mvc-876
LuGa mp-1001613
HfPt mp-1007691
ThSi2Ni mp-1025413
SmSi2Ni mp-1025420
C mp-1056957
TbAlGe mp-1071337
YCoGe2 mp-1078645
LiPrSn2 mp-1078879
SrRuO3 mp-1079352
CdNCl3 mp-1080000
LaCuGe2 mp-1080588
CaIn2Ni mp-1080611
DyTe3 mp-1086673
Tc3B mp-1087495
ErFeGe2 mp-1087539
MgGa2 mp-1094659
MgBi2 mp-1094981
CsAgO2 mp-1096933
FeO2 mp-1097003
K2O2 mp-1097008
K2TeOF4 mp-11014
ThTlCuSe3 mp-1102015
YbIn4Ni mp-1102692
Ho2Te5 mp-1105026
Ce3Sn6Ru mp-1105483
DyCd3 mp-11295
YGa mp-11420
GdPd mp-11427
P2H24AuC8I mp-1173391
AlCNO5 mp-1182891
Eu2Mg mp-1183936
MgAg2 mp-1185822
MgIn2 mp-1185916
CsHo2Ag3Te5 mp-1190472
Tb2(Ga3Co)3 mp-1193699
CaAl2(SiO5)2 mp-1194309
NaY(BH4)4 mp-1195647
SmFeH8C6(N3O2)2 mp-1198412
Sb2H18C3(IN)9 mp-1199335
LaNi3B mp-1201689
NdAl2Ni mp-1206051
ThNiGe2 mp-1206093
UFeSi2 mp-1206113
TbAlGe mp-1206233
SrTl2Pt mp-1206544
GdSnGe mp-1206580
Yb2(Ga3Rh)3 mp-1207626
Yb(Al5Re)2 mp-1207715
YbFeC6(N3O2)2 mp-1207926
U2(Ga3Ir)3 mp-1208080
Rb2Mo(O2F)2 mp-1209419
Nd(Al5Fe)2 mp-1209904
Dy2(Ga3Rh)3 mp-1213121
Dy2(Ga3Ir)3 mp-1213136
Gd2(Ga3Ir)3 mp-1213497
Ce2(Ga3Ir)3 mp-1213877
Bi2(Pb2S3)3 mp-1214399
Ba3ZrF10 mp-1214503
SrLaVO4 mp-1218174
SrLaCoO4 mp-1218191
SrCaTi2O6 mp-1218364
Sr2CaSn5 mp-1218852
CaAl2Si2(H2O5)2 mp-1248272
YbGa4Ni mp-12895
CsUAgS3 mp-13346
Rb2As2Pt mp-13445
Y3B7W mp-14373
Pr3TaO7 mp-14964
SrMgF4 mp-15316
BiPO4 mp-1541522
Al6Ru mp-16529
KHo2CuSe4 mp-16559
Ce2(ZnGe2)3 mp-17567
RbHo2Cu3S5 mp-17929
Ba3Sn5 mp-18636
Na2CrO4 mp-18779
FeSO4 mp-19112
CaFe3O5 mp-19193
NaCaVO4 mp-19302
DySn2 mp-20021
BaPb mp-20136
NaAuO2 mp-20343
SrIn2Pt mp-20533
Ge2Pt3 mp-20576
YbCeSe3 mp-20764
DyGe3 mp-21159
CeIn2Pd mp-21460
NaGaH4 mp-23918
K2AlH2OF5 mp-24608
BaSi mp-2499
ReBiO4 mp-27360
Li4H5Rh mp-27796
CaInBr3 mp-28534
UNb2O7 mp-29393
Sr2AuN mp-30317
Ca3Zn mp-30485
CeAl4Ni mp-30750
Ti2Pd3 mp-30840
ThSn2 mp-30872
CeNiGe2 mp-3541
SrZrO3 mp-3626
BaPdS2 mp-4009
NdFeSi2 mp-4196
MgSiO3 mp-4391
SrHfO3 mp-4673
Pr3IrO7 mp-5322
CsYbCoSe3 mp-542948
RbClO2 mp-549590
Mg2BiPO6 mp-555257
K5Tl3O mp-555531
MgAl2O4 mp-556870
SrLi2Nb2O7 mp-557857
LiMgVO4 mp-560157
Na4CoAuO5 mp-561744
DyFe2SiC mp-568668
Na15SnGe8P mp-569991
CeTe3 mp-571571
RbGd2CuSe4 mp-574448
SiO2 mp-600032
SiO2 mp-600039
SiO2 mp-600098
BaV6O11 mp-610232
GdAl2Ni mp-630019
CsTbZnTe3 mp-638078
Ce mp-64
U2(Al3Co)3 mp-641651
KHCO2 mp-643989
BaNd2Ti3O10 mp-6622
ZrTlCuS3 mp-7049
CsUCuSe3 mp-7151
RbCuO2 mp-7467
AgAuO3 mp-752678
BaTm2O4 mp-752684
BaLa2O4 mp-752726
Al2CrO5 mp-754713
Y2HfO5 mp-755537
Er2TiO5 mp-755595
CaLaI5 mp-755779
Li2AgF5 mp-758134
LiH2ClO mp-760502
Al11AgO17 mp-766293
Tb3SbO7 mp-768766
LiBi3(IO2)2 mp-775430
BaLu2O4 mp-780535
Ti3O5 mp-8057
NaHgPO4 mp-8153
