Fe2SiO4 mp-20313
TiP2 mp-20327
Hf3P2 mp-20672
TbCoGe mp-21144
Co2SiO4 mp-21856
Ca5Cr3O12 mp-21976
LuSiIr mp-22440
CoBW mp-22759
BaI2 mp-23260
BiSCl mp-23318
Tl4Bi2S5 mp-23408
KClO4 mp-23526
H8S(NO2)2 mp-23876
Ca2Al3Si3HO13 mp-23915
NaBH4 mp-24810
TlF3 mp-2632
LiCrPO5 mp-26923
BaBr2 mp-27456
BaBrCl mp-28049
NdCl2 mp-28313
NaGaBr4 mp-28679
K3CoO2 mp-28825
Na4Cd3Se5 mp-28851
Ba(Mo3O5)2 mp-29351
H2WO4 mp-29530
TlTeF5 mp-29903
Si3(Cl4O)2 mp-30224
Tb5Bi3 mp-31463
YAlO3 mp-3792
CuAgS mp-5014
NaZnMoHO5 mp-504495
CaLu2O4 mp-504539
BaFe2Se3 mp-504563
Np2S3 mp-504783
Sc5As3 mp-505002
GdNiO3 mp-505604
FeCuPO5 mp-505811
BaTm2NiO5 mp-510134
LiFeAsO4 mp-510641
HoCoSi mp-510688
V2Hg2O7 mp-540566
NCl3 mp-540572
Tl2SnO3 mp-540586
Cs2TlCl5 mp-541696
BaCu2Ge2O7 mp-542101
Ca3Si2Ni3 mp-542138
K2U(WO5)2 mp-542317
Rb2RuO4 mp-542697
KCr2PbF9 mp-554377
TiSO5 mp-554944
Ca3Ge(ClO2)2 mp-555273
YSeF mp-556111
RbBe4(BO3)3 mp-556393
Na3B6PO13 mp-556801
K4MoS3O14 mp-557872
Mg3Si(O2F)2 mp-558458
AsC2S2(OF3)3 mp-558687
NaLaP2O7 mp-560939
SnH8(CO)4 mp-561405
CaSO4 mp-562260
SnO2 mp-562610
Zr3(VGa2)2 mp-567368
Rb2AgBr3 mp-567714
SrBr2 mp-567744
SnCl2 mp-569152
RbCu2I3 mp-569764
Er2PbSe4 mp-569786
Cs3Cu2Cl5 mp-582024
LuCuPbSe3 mp-583052
Ba6Nb4S13O3 mp-583297
Y2BeO4 mp-5905
NaH2CSO4F3 mp-601202
Nd(In2Au)2 mp-607126
Rb2PO3F mp-6160
Cs5SiAs3 mp-616140
Ba3InAs3 mp-620346
H3ClO5 mp-625159
Rb2MgH4 mp-643770
V2Pb4O9 mp-647385
Cs2CrO4 mp-647813
BaEr2ZnO5 mp-6495
CaMgSiO4 mp-649595
Cs2PO3F mp-6557
Cs2GeTe4 mp-662549
Ba(C2N3)2 mp-669448
UF6 mp-672341
LiTbO2 mp-7137
LiMnOF2 mp-753878
CaSeO3 mp-754140
BaYb2O4 mp-754422
Rb2Ni2O3 mp-754858
Ba3SiO mp-755363
Cs2O mp-755573
LuVO3 mp-755583
LiMnSiO4 mp-755753
AgBrO4 mp-755991
CaCeO3 mp-756365
Li2Co2(SiO3)3 mp-758546
Li5FeHO4 mp-758932
Yb2TiO5 mp-759302
LiCu2PO4 mp-762049
P(H3C)3 mp-762352
Li3BiS4 mp-766422
Li2Cu4S3 mp-766447
Ce2TiO5 mp-768309
Ba2YCl7 mp-769009
La4Zn3O9 mp-770296
Mn2BeO4 mp-770881
CsLa3O5 mp-771235
Tb3NbO7 mp-771834
V2SiO4 mp-772047
Li3Fe2F9 mp-776689
LiMn2F5 mp-777361
CdSeO4 mp-779156
LiMn2PO6 mp-849221
Li2Si4(NiO4)3 mp-849759
LiNi(PO3)3 mp-867657
RbBaTaS4 mp-867884
HgSeO3 mp-9228
Tb2S3 mp-9323
KCdF3 mp-9628
ZrSiPt mp-972187
Ce2HfS5 mp-985298
CO mp-995183
MgMo2P2O9 mvc-10040
Mg(CoO2)2 mvc-12117
CaMn2O4 mvc-12642
MgMoO3 mvc-15644
TeO3 mvc-2186
AlAgO3 mvc-3844
ZnNiO3 mvc-4008
MgWO3 mvc-5026
MgTiNiP2O9 mvc-8165
MgCrNiP2O9 mvc-8414
NiMoP2O9 mvc-8474
MgCu2P2O9 mvc-9827
Li2S2O7 mp-1020013
LiNbN2 mp-1029903
CaF2 mp-10464
PbS mp-1078500
YbNi mp-1080433
HfVP mp-1095442
ScGaPd mp-1095544
FeCoP mp-1095664
KSnBr3 mp-1097014
ZrPRh mp-1101753
HfNiGe mp-1102702
ScGeIr mp-1102855
UTeSe mp-1102966
ZrSiNi mp-1103272
NbPRu mp-1103310
NdGaCo mp-1103578
In2O3 mp-1105699
LiEuGe2 mp-1106100
SnSe mp-1179336
ErB2Ru mp-1181423
C3NClO mp-1182098
TbAgAs2 mp-1186868
ErWC2 mp-1188587
Ho3Ir mp-1189120
LaScS3 mp-1190131
C mp-1190171
Ba2ZnSe3 mp-1190528
SmEuCuS3 mp-1190656
LiCa3As2H mp-1192528
Ba(TmS2)2 mp-1193579
Y2ZnS4 mp-1194113
La3SiN4F mp-1194197
Yb3O4 mp-1194318
As4Se3 mp-1194350
Ce2ZrSe5 mp-1194651
KIn(TeO3)2 mp-1195253
RbNa2B6BrO10 mp-1195617
Li4SnS4 mp-1195718
U2PCl11O mp-1196133
CsFeAgF6 mp-1196464
Mn5Fe2BC2 mp-1196534
Y2ZrS5 mp-1197050
Mn8Si8Mo3 mp-1197207
AsH10C3I mp-1197381
Yb5Pt4 mp-1197435
Sr7Ge6 mp-1198122
H8S(NO2)2 mp-1198753
ZnSb2Cl2O3 mp-1199855
Mo3(NO5)2 mp-1200360
La2ZrSe5 mp-1200409
Cs2InCl5O mp-1200718
Ba2GaSbTe5 mp-1200935
TeS7Br2 mp-1201162
Ce(CO2)3 mp-1201526
Cs3AsSe4 mp-1201774
MnN2F5 mp-1202287
Gd2US5 mp-1202826
Ce2ZrS5 mp-1203122
IrN4Cl3O mp-1203882
Ta3N5 mp-1204550
Sm3Sb4S9 mp-1204566
Ba3GaS4Br mp-1204726
Ba4Ga2Fe(S3F2)2 mp-1204862
YbCrO3 mp-1207582
YSeClO3 mp-1207618
TmPPd mp-1207674
YCu5Sn mp-1207691
TmScO3 mp-1207696
TmRhO3 mp-1207705
UTeSe mp-1208121
V2NiO8 mp-1208147
TlN2Cl5O mp-1208371
SmBr2 mp-1208711
SrAl2C2O11 mp-1209060
RuF6 mp-1209121
RbPr2Cl7 mp-1209859
Na2BeCl4 mp-1210352
Pr2InCuSe5 mp-1210482
Tb3Ga15Ru4 mp-1210802
K2HoCl5 mp-1212046
PdRuBr4N5Cl mp-1212298
Hf2Si4Mo3 mp-1212445
ErSbIr mp-1213011
CsSmBr3 mp-1213166
Cs2LaBr5 mp-1213736
BaV2ZnO7 mp-1214368
Cr4(P2O7)3 mp-1214408
RbTaTiO5 mp-1219631
Li3AsO4 mp-1222598
Ca2YMn3O9 mp-1227926
Eu2MgSe4 mp-1232148
SrGe2 mp-1244
Mo3O7 mp-1244540
Fe4Se3N2 mp-1245425
MgAuN mp-1245755
LiSnN mp-1245978
Te3(W2N)2 mp-1246011
CsCdN mp-1246389
Ca4SeN4 mp-1246485
Y4S3N2 mp-1246598
KCdN mp-1247196
LiPbN mp-1247389
CeZnPt mp-12504
LiNbFeO4 mp-1303296
SrSi mp-13053
BaCaSi mp-16253
Tl3PS4 mp-16848
Rb5SiAs3 mp-17490
Ca(CoO2)2 mp-17544
Y2TiO5 mp-17559
RbBaPO4 mp-17832
CaTa2O6 mp-18229
NaHoGeO4 mp-18334
Lu2Si2O7 mp-18385
Ba(AgTe)2 mp-18501
GdGeRu mp-19714
SrSnPt mp-20001
TbSiIr mp-20383
Ba2Pb mp-21246
HoMnGe mp-21378
CeSnPd mp-21490
Zr2Te mp-21559
NbNi2BO6 mp-21600
Tb2Ti3Ge4 mp-21712
Ca2Fe2O5 mp-22113
DyFeO3 mp-22283
Eu2Ge2O7 mp-22828
BaCl2 mp-23199
RbPbI3 mp-23517
Hg6S4IBr2Cl mp-23652
H2O2 mp-23939
Li2Fe(PO3)4 mp-26125
LiMoPO5 mp-26371
LiMn4(PO4)3 mp-26393
Cs3HgCl5 mp-27354
B4PF9 mp-27426
P2W3O13 mp-27738
TlCdBr3 mp-28219
Ga3Te3I mp-28608
Ba3AlF9 mp-28642
TiF4 mp-28974
HfAs2 mp-29646
Tm3Ga5 mp-30677
K3AsS4 mp-3797
K2(SO2)3 mp-3916
SrZrO3 mp-4387
K2SO4 mp-4529
KU2F9 mp-504555
Si2Pd9 mp-505071
TiAsRh mp-505540
SrZrS3 mp-5193
Cs2AgI3 mp-540881
EuDyCuS3 mp-542765
YCuPbS3 mp-542802
Dy5Si4 mp-542828
CaCO3 mp-553939
Na5LiMn2O8 mp-554028
Pr6S4BrN3 mp-554459
Ga2Mo(SeO5)2 mp-554901
NaPO3 mp-555118
HoH16C2S2NO12 mp-555297
NaBeSi3HO8 mp-556001
La3TiCl5O4 mp-556659
Ba4Fe3(S3F2)2 mp-557161
CsSi2HO5 mp-557780
CsK2AuO2 mp-557807
SrLiBS3 mp-557962
H3CSN(ClO)2 mp-558736
Y3Si2ClO8 mp-558883
KCr2AgO7 mp-559172
Cs3PO4 mp-559808
CaH2(CO2)2 mp-560210
KMoAsO6 mp-560582
MgSeO4 mp-560670
Sr5B3O9F mp-560818
Cs3ClO mp-562420
Cs2MgCl4 mp-568909
CdBiSe2Br mp-570590
RbYbBr3 mp-571418
Ce(Ni5P2)2 mp-582274
TlAgTe mp-5874
TbCuPbSe3 mp-601286
Ca3InAu3 mp-606503
CsCSN mp-614311
In3Te3I mp-616327
Mn2GeS4 mp-621925
Nd5Si4 mp-640791
CuBi5PbS9 mp-642316
SrHIO mp-643385
P4Se3I2 mp-653559
K3HgN5O11 mp-6569
K2Ta2(OF2)3 mp-6651
NaCdPO4 mp-6684
CsGaBr4 mp-672251
W6CCl16 mp-680486
H4N2O3 mp-696659
CdH8C2S2(BrN2)2 mp-697260
Pu5Rh4 mp-703
Cr2P4Pb3O16 mp-704115
Fe2GeSe4 mp-705147
H3ClO5 mp-706642
H2C2N2O mp-707727
H2Os5(CO)16 mp-707849
H12C4N2O9 mp-720869
Li3H6Rh mp-733455
NaCdAs mp-7378
VZn2HO5 mp-743860
CaHfO3 mp-754853
SrNd2O4 mp-755405
TbHoO3 mp-755740
Hf2N2O mp-755911
AlVO3 mp-756082
LaHoO3 mp-756166
ScVO3 mp-756546
Na5Cu(HO2)2 mp-757878
MnOF mp-758951
VF3 mp-759097
InH10N2Cl5O mp-759242
Ba2Sb2O5 mp-765493
Li3VSi2O7 mp-766039
Li4TiS4 mp-766540
PtO3 mp-768242
Ho2TiO5 mp-768605
SiBi2O5 mp-769310
SbPO4 mp-770401
Ba3YI9 mp-771922
LiFeF5 mp-776151
CoPO4 mp-776270
La3B5O12 mp-779571
LiMnSiO4 mp-780533
LiCo2OF3 mp-780767
AgIO3 mp-849271
Ca2SnS4 mp-866474
La(ZnAs)3 mp-866648
CaSnS3 mp-866811
Eu2SiO5 mp-867713
LiV2O3F mp-867789
HfSnS3 mp-8725
NaLiTe mp-8754
Dy2S3 mp-8850
MgCr2P2O9 mvc-10041
CaFe2P2O9 mvc-10096
CaP2W2O9 mvc-10157
NiO2 mvc-12901
YBiO3 mvc-15745
Zn(BiO2)2 mvc-16264
CrN2 mp-1014339
Cs2Sr2Li3B3(PO4)6 mp-1019609
Na2Mg2P3NO9 mp-1020147
Cu2Se mp-1021499
GeRu mp-1025397
Ca mp-1078638
CeSe2 mp-1080259
CeSe2 mp-1080335
CeSe2 mp-1080635
OsC mp-1080659
Na2Zn2S3 mp-1094106
SiNi mp-1095177
SbIrSe mp-1095507
CrN2 mp-1097757
CrN2 mp-1097766
BaSiPt mp-1101912
CO2 mp-1102227
HCN mp-1102232
SbTeIr mp-1102430
ZnP2 mp-11025
PRhSe mp-1102531
BaSiPd mp-1102609
BiIrSe mp-1103228
Li2Ni3WO8 mp-1177874
Li2Fe3SnO8 mp-1177962
CeHfO4 mp-1178500
SiO2 mp-1179529
Na3SbS4O9 mp-1180496
InHO2 mp-1188681
Ba3Sn2 mp-1190176
LiSbF4 mp-1190441
Na3SbSe3 mp-1193265
Na3SbS3 mp-1193673
K3SbS3 mp-1194266
Sn2H22S6N4O3 mp-1195064
P2H16PbC6(NO3)2 mp-1195389
Sm4InSbS9 mp-1196183
Cs2Li3B3P6(PbO12)2 mp-1196318
Fe2H10S2O11 mp-1196332
Rb2Mn2(MoO4)3 mp-1196652
Ce5Si4 mp-1196829
SrH2(CO2)2 mp-1197098
NiSO10 mp-1197146
Na5Al(HO)8 mp-1197684
Li3B5(HO5)2 mp-1199091
BaNaPSO12 mp-1199379
CuH12C3S3N6Cl mp-1199396
CuH12C3S3IN6 mp-1199530
GeSb2H16C4(S3N)2 mp-1199720
Li2MgB4(H17N3)2 mp-1199747
Sn3H28C9IN mp-1199776
Hg6P4PbCl6 mp-1200201
Cd2S3(NO6)2 mp-1200364
Rb2Sb2SO5F6 mp-1200466
Ag7AsSe6 mp-1200563
SnH6C2S mp-1200653
NiSeO10 mp-1200945
NaSrPH18SO12 mp-1201060
Nd4InSbS9 mp-1201452
Mg3(SO5)2 mp-1201747
Lu2Si2O7 mp-1202190
Si4H36C13 mp-1202323
NaUN3O11 mp-1202445
UP2H36C12Br2(N3O2)2 mp-1202468
NiSO10 mp-1202777
Sr3Al2 mp-1204001
NaCa(PO2)3 mp-1204065
Na3VP3NO9 mp-1204704
Hf(WO4)2 mp-1204711
Be3Zn2(NF6)2 mp-1205157
V2S3(NO6)2 mp-1208097
Tl2Fe2(SO4)3 mp-1208266
Tl5V3O10 mp-1208305
Tb2Hf3Si4 mp-1208581
Se(OF)2 mp-1208982
PrSiIr mp-1209346
Rb2Fe2(SO4)3 mp-1209476
Sb2SN2O5F6 mp-1209560
Rb2Ni2(SO4)3 mp-1209582
Rb5V3O10 mp-1209602
Rb2Mg2(SO4)3 mp-1209620
Rb2Mn2Be3F12 mp-1209659
Rb2Mg2Be3F12 mp-1209662
Rb2Ca2Be3F12 mp-1209683
Rb2Be3Zn2F12 mp-1209690
Rb2Be3Ni2F12 mp-1209719
Ni2S3(NO6)2 mp-1210176
Na3MnO4 mp-1210504
Mn2Tl2(SO4)3 mp-1210788
Na5Al(HO)8 mp-1211141
Th2N7OF15 mp-1211164
CdP2 mp-12112
Mn2Tl2(MoO4)3 mp-1211724
Mn2Se3(NO6)2 mp-1211935
K2Mg2(MoO4)3 mp-1212309
Hg3(PS4)2 mp-1212489
Fe2S3(NO6)2 mp-1213033
K2Be3Co2F12 mp-1213397
Cs2Sb2SO5F6 mp-1213742
Cs2Mn2(MoO4)3 mp-1213801
Cs2ZrMn(PO4)3 mp-1213813
Cs2Mg2(MoO4)3 mp-1213820
Co2S3(NO6)2 mp-1213900
Be3Tl2Cd2F12 mp-1214315
Ca2S3(NO6)2 mp-1214318
Be3Cd2(NF6)2 mp-1214323
C12SF10 mp-1214334
B2NCl3 mp-1214908
Be3Co2(NF6)2 mp-1214936
TePtPb mp-1217437
SnPtSe mp-1218926
SbAsPd mp-1219446
SbTeRh mp-1219458
RuSeS mp-1219501
PRhS mp-1219924
NiSeS mp-1219948
PIrS mp-1220004
N2O mp-1221446
KTi2(PO4)3 mp-1223415
K2YHf(PO4)3 mp-1224574
CoPS mp-1226003
BiTeIr mp-1227372
BiTeRh mp-1227426
BiSbPt mp-1227441
BaSiGe mp-1227766
Ce4Si4N6O5 mp-1228410
AsRhS mp-1228745
AsPPt mp-1228792
CeSe2 mp-1247785
MgPt mp-12651
SrPIr mp-12923
Y2Ge2O7 mp-13546
K2Mg2Be3F12 mp-13613
Rb2Be3Cd2F12 mp-13614
Fe2O3 mp-1456
ZnP4 mp-14587
Tb2Ge2O7 mp-14649
Tm2Ge2O7 mp-14708
Pr2Au5F21 mp-14715
Ag7AsS6 mp-15077
N2 mp-154
K2Ca2(SO4)3 mp-15599
CoAsS mp-16363
K3SbO3 mp-17250
K3SbSe3 mp-17538
HoAgS2 mp-18262
TlCo(CO)4 mp-18789
SiRu mp-189
Dy2Ti3Si4 mp-19950
SrGePt mp-21164
FeGe mp-21255
HfSn mp-21328
K2Co2(SO4)3 mp-21807
InCl mp-23276
Hg3Cl4O mp-23333
NaBrO3 mp-23339
Hg3AsClO4 mp-23644
Na3AsH18Se4O9 mp-23961
Na3SbH18S4O9 mp-24440
ZnH12SeO10 mp-24500
SiOs mp-2488
TeO2 mp-2739
ZnP2 mp-2782
H2O2 mp-28015
P2Pb3S8 mp-28140
Ni11As8 mp-28227
K3CuO2 mp-28273
K5V3O10 mp-28280
Pt3I8 mp-28320
K3BiSe3 mp-28980
BaPt2S3 mp-29289
Si2H6Se mp-29310
BH2N mp-29475
Rb3BiO3 mp-29525
Ag2HgO2 mp-29816
TlAuF6 mp-30308
Nd5Si4 mp-355
La2Au5F21 mp-3817
Ti5Si4 mp-505527
Tb2Ti3Si4 mp-510083
Er2Ti3Si4 mp-510085
K2YZr(PO4)3 mp-532727
TcBi3O8 mp-554435
Na2Zn2O3 mp-554845
As2O5 mp-555434
NaClO3 mp-555726
K2NiP2WO10 mp-556502
Ag3SNO3 mp-556747
K2PrZr(PO4)3 mp-556867
TeO2 mp-557
Bi2Au5F21 mp-557090
BaPt2S3 mp-558588
Hg3AsBrO4 mp-558945
H2C3O4 mp-559232
K6Se2O9 mp-559613
SiO2 mp-559872
H5CSN2Cl mp-560045
Ho2Ge2O7 mp-560082
CaH2(CO2)2 mp-560511
Sr3V4CdO14 mp-561266
Cs2Ca2Be3F12 mp-562057
SnHg6(P2Cl3)2 mp-568612
Cu2SeO4 mp-578931
Cs3BiSe3 mp-581738
Na3AsS3 mp-5830
SiO2 mp-604717
Tl2Cd2(SO4)3 mp-6067
K2Zn2(SO4)3 mp-6115
Ag4Te(NO3)2 mp-618375
Cu2S mp-618991
K2RbBiSe3 mp-621964
Cs2Co2(MoO4)3 mp-622214
K2Cd2(SO4)3 mp-6276
K2Mg2(SO4)3 mp-6299
Sb2S2O9 mp-638424
YbMgNiH4 mp-643246
SrMgNiH4 mp-643293
Na12SnGe8 mp-645945
Rb2Cd2(SO4)3 mp-6623
B2Pb2S5 mp-662553
N2 mp-672234
BaNaIn2(PO4)3 mp-677179
K2LuZr(PO4)3 mp-677250
In5Br7 mp-680178
Hg2N2O3 mp-680303
SiO2 mp-6945
BeP2(HO)4 mp-695815
H2O mp-696735
SiO2 mp-7029
K6Na2V2S7O30 mp-704360
Li3B5(HO5)2 mp-707105
SiH18C4N8(O2F3)2 mp-720721
Li3Nd2H6(N3O10)3 mp-723059
RbInPHO5 mp-733729
KBaFe2(PO4)3 mp-743573
SnF2 mp-7457
Ba2Na2O3 mp-752395
LiSbO3 mp-752636
Li3BiO3 mp-753795
Na3CoO3 mp-755811
Li3SbO3 mp-756908
Li2Mn3CoO8 mp-757513
CrSi mp-7576
CoOF mp-758859
Na6Zn3As4H6O19 mp-758925
MnOF mp-759601
Li2Ni3SnO8 mp-760774
InPH5NO5 mp-764968
K2Mg2O3 mp-769025
Tb2Pb2O7 mp-769210
Tb2Ti2O7 mp-769953
Li2Cr2O7 mp-771091
Y2Hf2O7 mp-771260
Dy2Zr2O7 mp-771828
Tb2Zr2O7 mp-771956
Rb2Be2O3 mp-771976
Cs3GaO3 mp-772181
Dy2Ge2O7 mp-772793
Sm2Ge2O7 mp-772840
Li3BiS3 mp-774336
Mn3SbO8 mp-774390
Li2MgTi3O8 mp-774752
Li2Ti3ZnO8 mp-774797
Li2MnV3O8 mp-775327
V3CuO8 mp-775644
Li3SbH18S4O9 mp-777963
Mn2O3 mp-778470
Li2Ti3SnO8 mp-779116
Na3CuO2 mp-779502
H3N mp-779689
Lu2Ge2O7 mp-8346
NaAlSiO4 mp-8351
S(OF)2 mp-8537
Ag7PSe6 mp-8594
CaSnS3 mp-866565
HgPd mp-8675
CrH18C5(NO)4 mp-867518
Sm2Au5F21 mp-8778
SrSiPd mp-8843
BaPIr mp-9078
CdP2 mp-913
CrN2 mp-1014993
RbMgBO3 mp-1020633
Ba(NbN2)2 mp-1029502
Ba(CrN2)2 mp-1029568
Ba(TaN2)2 mp-1029616
Ba(ReN2)2 mp-1029619
Ba(VN2)2 mp-1029918
ThC2 mp-10720
CeSe2 mp-1080300
CeSe2 mp-1080852
PtO2 mp-1095224
OsO2 mp-1095264
CdSe2 mp-1095493
PtN2 mp-1095618
CrN2 mp-1096919
BiRhSe mp-1101765
MgH2 mp-1102038
OsN2 mp-1102074
NiTe2 mp-1102324
HfN2 mp-1102429
CoSbS mp-1102443
ZnSe2 mp-1102515
TiO2 mp-1102591
ZnS2 mp-1102743
SiC2 mp-1102811
TiS2 mp-1102845
LaSiRh mp-1103155
FeSe2 mp-1103177
PdN2 mp-1103427
InHO2 mp-1105641
Li2Ti3FeO8 mp-1177863
Li2V3CoO8 mp-1177869
TeC6(I3N)2 mp-1179109
MgTe(IO)6 mp-1180390
NiH12(ClO6)2 mp-1180537
BiBr7(N3F2)2 mp-1182391
Nb3Al2N mp-1182706
AlS2NO20 mp-1182920
CO mp-11875
KMgBO3 mp-1191101
CsCdBO3 mp-1191636
Cs3SbSe3 mp-1192816
K3AsS3 mp-1193111
Rb3SbS3 mp-1193319
Mg2S3(NO6)2 mp-1194526
CsY(SeO3)2 mp-1195090
Sr2P7I mp-1195270
Cs2Mg2(WO4)3 mp-1195571
YB3(H5N)6 mp-1195997
Cu7PS6 mp-1196216
Bi2O3 mp-1196483
CsNO3 mp-1196533
KPO3 mp-1196581
C mp-1196583
Ga4SbS9N3O2 mp-1196653
ScC3(N3F2)3 mp-1196731
NaMg(PO3)3 mp-1196753
CuSn3H27C9NCl mp-1197282
CsV(PO3)4 mp-1197526
CsAlH24(SO10)2 mp-1198095
NaZn(PO3)3 mp-1198287
Zn(BrO6)2 mp-1198802
Li2Ca(SiN2)2 mp-1199122
BCl mp-1199460
MgTe(BrO)6 mp-1199775
TlCo(NCl)6 mp-1199809
Cs7NaSi8 mp-1199908
TiP2O7 mp-1200136
Cs2Cd2(MoO4)3 mp-1200495
NaSbF6 mp-1200829
Be4N6O19 mp-1201141
Si mp-1201492
Cu7PSe6 mp-1201955
Rb7NaSi8 mp-1202504
BiBr7(N3F2)2 mp-1202540
Cs2Ni2(MoO4)3 mp-1203005
Ni(CO)4 mp-1203274
CuP2H18C6Cl mp-1203798
InHg6Sb4Br7 mp-1203885
CoH18CN6ClO3 mp-1204043
Ge(SeO3)2 mp-1204060
K3Be3B3P6O25 mp-1204141
Hf7Tl18Pb2S25 mp-1204271
Rb3Sc2(AsO4)3 mp-1205185
ZrBr4 mp-1207486
PNF6 mp-1209862
Rb2Co2(MoO4)3 mp-1209900
Ni(ClO6)2 mp-1210045
Ni(BrO6)2 mp-1210370
Mn2Be3Tl2F12 mp-1210699
Mg2Be3Tl2F12 mp-1210925
Mg2Be3(NF6)2 mp-1211021
Mg(BrO6)2 mp-1211084
K2Be3Ni2F12 mp-1212188
GeP2 mp-1212495
HfBr4 mp-1212517
FeRu(NF)6 mp-1213535
Cs2Ca2(SO4)3 mp-1213739
CrRu(NF)6 mp-1213906
Cs2S5O12 mp-1213923
Be3Tl2Zn2F12 mp-1214313
Be3Tl2Ni2F12 mp-1214337
Ca3Al2O6 mp-12147
Ba2Zr2(SiO4)3 mp-1214740
SnTePt mp-1218898
K2AlSn(PO4)3 mp-1224126
GeTePt mp-1224373
CoPSe mp-1226014
CoAsSe mp-1226036
AsIrS mp-1228823
AlS2NO20 mp-1238525
Rb2Mn2(SO4)3 mp-12436
Rb7VN4 mp-1245349
Cr2PbN4 mp-1245356
Ba(MnN2)2 mp-1245357
Li7IrN4 mp-1245361
Ca(MnN)4 mp-1245948
Ba(OsN2)2 mp-1246067
V2PbN4 mp-1246122
Ca(VN2)2 mp-1246211
Ba(SbN2)2 mp-1246824
Ba(RuN2)2 mp-1246989
Sr(CrN2)2 mp-1247099
Sb2Pd mp-1356
NaSiAu3 mp-13673
Ca(BO2)2 mp-13827
Al8(Pb3O7)3 mp-13875
Ga8(Pb3O7)3 mp-14216
Ba(AlS2)2 mp-14246
Rb7NaGe8 mp-14407
Li7TaN4 mp-14753
Li7NbN4 mp-14827
K2Ni2(SO4)3 mp-15598
CsIn(PO3)4 mp-16464
TlFeC3NO4 mp-17436
MgF2 mp-1746
SnWO4 mp-17844
SiP2O7 mp-18293
Te2Ru mp-1848
Zr(WO4)2 mp-18778
CO2 mp-20066
RuS2 mp-2030
Mn3SiIr mp-20330
InAs mp-20412
OsS2 mp-20905
SiP2 mp-21065
Te2Os mp-2142
Li2NiGe3O8 mp-21650
NiAs2 mp-21873
BaGePt mp-22151
FeS2 mp-226
NiP2 mp-22619
NiS2 mp-2282
Bi2Pt mp-22864
SnI4 mp-23182
GeI4 mp-23266
CuCl mp-23287
NaClO3 mp-23330
Hg6Sb5Br7 mp-23453
Cd7(P2Cl3)2 mp-23476
MgH12(BrO6)2 mp-24006
KVH24(SO10)2 mp-24020
CrFeH18(NF)6 mp-24117
Na6Zn3P4H6O19 mp-24507
AlH18C3(N3F2)3 mp-24554
N2 mp-25
MgO2 mp-2589
MgTe2 mp-2604
Ga(Ag3Se2)3 mp-27163
Zn2Ge3O8 mp-27843
LiGa5O8 mp-28146
ReBi3O8 mp-28287
Nb3ICl6 mp-28585
In7Br9 mp-28988
H3N mp-29145
CsXeF7 mp-29513
Ba(PN2)2 mp-2983
CsTi2I7 mp-30951
Ca(BS2)2 mp-30958
Ca(NO3)2 mp-3142
Sr3Al2O6 mp-3393
LaSiIr mp-3555
Sr(NO3)2 mp-4157
Ba(NO3)2 mp-4396
CeZrO4 mp-4843
Tl3SbSe3 mp-4876
SrSi2 mp-496
ZrP2O7 mp-5024
Ni(NO3)2 mp-504722
HfV2O7 mp-505679
In4GeSe4 mp-530545
Ga4GeS4 mp-531297
CsBaIn2(PO4)3 mp-532541
TlPF6 mp-540850
ZrV2O7 mp-554326
AsIF12 mp-555340
In4GeS4 mp-556528
Sn(SeO3)2 mp-556672
SrZrO3 mp-557203
Na2MoSeO6 mp-557923
SiO2 mp-558374
Rb2Ca2(SO4)3 mp-558752
KGa(Te3O7)2 mp-559730
K6NbAs3O mp-561202
Sb2Pt mp-562
HfI4 mp-567273
BaSr2(PN2)6 mp-567486
CdHg6(As2Br3)2 mp-567910
Hg6BiSb4Br7 mp-568828
TiBr4 mp-569814
SiBr4 mp-570285
SnH20C6(NCl3)2 mp-570348
Hg6BiAs4Cl7 mp-570652
K6Sn25 mp-571066
GeBr4 mp-571246
InHg6As4Cl7 mp-571341
Y(BH4)3 mp-571369
SnHg7(As2I3)2 mp-571478
In4SnSe4 mp-628768
SiI4 mp-635441
K2Be3Zn2F12 mp-6372
BaCa2(PN2)6 mp-6404
In4SnS4 mp-646878
CsXe3O3F13 mp-651768
Rb3Nd2(NO3)9 mp-667380
K2TiAl(PO4)3 mp-677733
PtCl4 mp-680506
Na3AlP3NO9 mp-6860
NiH12(BrO6)2 mp-695957
SnO2 mp-697
CsH24Rh(SO10)2 mp-707209
N2O mp-7139
CsAlH24(SO10)2 mp-720464
KAlH6(OF3)2 mp-723378
BaSi2 mp-7275
P2Pt mp-730
CsGaH24(SO10)2 mp-738629
Ag4Te(ClO3)2 mp-738646
NiH12(ClO6)2 mp-744217
CsVH24(SO10)2 mp-744223
RbVH24(SO10)2 mp-744801
TiV2O7 mp-752445
ZrSeO mp-756361
Li2Co3SbO8 mp-757613
LiFePO4 mp-765588
Li3SbS3 mp-768199
Rb3SbO3 mp-768232
Mg3WO6 mp-768489
Li7NbS6 mp-768990
HfP2O7 mp-770092
Li3Mn3O8 mp-770608
GeWO4 mp-770643
Ce(WO4)2 mp-770752
Mg(NO3)2 mp-771046
V2SiO7 mp-771650
Zn(NO3)2 mp-772617
Li2NbV3O8 mp-772854
V2CrO7 mp-773503
Li2Mn3NbO8 mp-774515
Li2Ti3NiO8 mp-775448
Li2Mn3SbO8 mp-776741
